frame_idx,timestamp,density,avg_speed_lane_0
8337,254.84946,7,0.880918683
8338,254.8800285,7,0.475855987
8339,254.9105969,7,0.168240498
8340,254.9411654,7,1.961755675
8341,254.9717339,7,0.672961991
8342,255.0023024,7,0.168240498
8343,255.0328709,7,0.910889985
8344,255.0634394,7,0.504721493
8345,255.0940079,6,6.3005502
8346,255.1245763,6,0.670143821
8347,255.1551448,5,0.901735079
8348,255.1857133,5,0.235536697
8349,255.2162818,5,0
8350,255.2468503,5,1.94228536
8351,255.2774188,5,0.997749459
8352,255.3079872,5,0.471073394
8353,255.3385557,5,0.235536697
8354,255.3691242,5,0
8355,255.3996927,5,1.177683484
8356,255.4302612,5,0.706610091
8357,255.4608297,6,0
8358,255.4913982,6,0
8359,255.5219666,6,0
8360,255.5525351,6,2.74792813
8361,255.5831036,6,1.062704982
8362,255.6136721,6,0.588841742
8363,255.6442406,6,0.392561161
8364,255.6748091,6,0.196280581
8365,255.7053776,6,3.277232351
8366,255.735946,6,0.981402904
8367,255.7665145,6,0.392561161
8368,255.797083,6,0.392561161
8369,255.8276515,6,0.196280581
8370,255.85822,6,3.209028558
8371,255.8887885,6,1.177683484
8372,255.9193569,6,0.94772648
8373,255.9499254,6,0.392561161
8374,255.9804939,6,0.196280581
8375,256.0110624,6,3.522877
8376,256.0416309,6,1.420299625
8377,256.0721994,7,0.866424401
8378,256.1027679,7,0.168240498
8379,256.1333363,7,0.336480996
8380,256.1639048,7,4.817264052
8381,256.1944733,7,1.564731362
8382,256.2250418,7,0.812336983
8383,256.2556103,7,0.336480996
8384,256.2861788,7,0
8385,256.3167473,7,2.189823005
8386,256.3473157,7,0.980577481
8387,256.3778842,6,0.588841742
8388,256.4084527,6,0.277582659
8389,256.4390212,6,0.47386324
8390,256.4695897,6,3.92576641
8391,256.5001582,6,1.144007061
8392,256.5307267,8,0.588841742
8393,256.5612951,8,0.294420871
8394,256.5918636,8,0
8395,256.6224321,9,3.517287487
8396,256.6530006,9,1.502891799
8397,256.6835691,9,0.446762547
8398,256.7141376,9,0.392561161
8399,256.744706,9,0.13085372
8400,256.7752745,9,3.289948099
8401,256.805843,9,0.708469988
8402,256.8364115,9,0.708469988
8403,256.86698,9,0.423451535
8404,256.8975485,9,0.185055106
8405,256.928117,9,4.299494873
8406,256.9586854,9,0.970177429
8407,256.9892539,9,0.970177429
8408,257.0198224,9,0.261707441
8409,257.0503909,9,0.577616268
8410,257.0809594,9,2.876656116
8411,257.1115279,9,0.423451535
8412,257.1420964,9,0.392561161
8413,257.1726648,9,0.261707441
8414,257.2032333,8,0.502607866
8415,257.2338018,8,3.038228601
8416,257.2643703,8,1.248154395
8417,257.2949388,9,0.883262613
8418,257.3255073,9,0.577616268
8419,257.3560757,9,0.13085372
8420,257.3866442,9,1.89545296
8421,257.4172127,8,0.71079486
8422,257.4477812,8,0.35539743
8423,257.4783497,8,0.147210436
8424,257.5089182,8,0.147210436
8425,257.5394867,8,2.63239241
8426,257.5700551,8,0.623593412
8427,257.6006236,7,0.841202489
8428,257.6311921,7,0
8429,257.6617606,7,0.336480996
8430,257.6923291,7,0.672961991
8431,257.7228976,7,0.504721493
8432,257.7534661,6,0.392561161
8433,257.7840345,6,0
8434,257.814603,6,0
8435,257.8451715,6,0.866424401
8436,257.87574,6,0
8437,257.9063085,6,0.785122323
8438,257.936877,6,0.196280581
8439,257.9674454,6,0
8440,257.9980139,7,0.812336983
8441,258.0285824,8,12.2790347
8442,258.0591509,8,0.825195645
8443,258.0897194,8,0.208186994
8444,258.1202879,8,0
8445,258.1508564,8,2.183270888
8446,258.1814248,8,1.308163383
8447,258.2119933,8,1.44721871
8448,258.2425618,8,0.944239172
8449,258.2731303,8,1.148149887
8450,258.3036988,7,1.722121172
8451,258.3342673,7,1.891892234
8452,258.3648358,7,1.009442987
8453,258.3954042,7,1.074243305
8454,258.4259727,7,0.981002249
8455,258.4565412,7,10.21505268
8456,258.4871097,7,0.336480996
8457,258.5176782,7,0.504721493
8458,258.5482467,7,0
8459,258.5788151,7,0
8460,258.6093836,8,1.62356817
8461,258.6399521,8,0.918014283
8462,258.6705206,8,0.797028737
8463,258.7010891,8,0.294420871
8464,258.7316576,8,0.208186994
8465,258.7622261,8,2.435334584
8466,258.7927945,8,0.858005296
8467,258.823363,8,0.649818301
8468,258.8539315,8,0.147210436
8469,258.8845,8,0.147210436
8470,258.9150685,9,1.195805917
8471,258.945637,9,0.654268602
8472,258.9762055,9,0.261707441
8473,259.0067739,9,0.185055106
8474,259.0373424,9,0
8475,259.0679109,9,2.132989325
8476,259.0984794,9,0.739360361
8477,259.1290479,9,0.675503238
8478,259.1596164,9,0.654268602
8479,259.1901849,9,0.675503238
8480,259.2207533,9,1.841251574
8481,259.2513218,9,1.001067802
8482,259.2818903,10,0.970177429
8483,259.3124588,10,0.353305045
8484,259.3430273,10,0.637622989
8485,259.3735958,10,2.125557014
8486,259.4041642,10,1.059915136
8487,259.4347327,10,0.942146787
8488,259.4653012,10,0.490184566
8489,259.4958697,10,0.429887628
8490,259.5264382,9,2.697148717
8491,259.5570067,9,1.438174612
8492,259.5875752,9,0.785122323
8493,259.6181436,9,0.261707441
8494,259.6487121,9,0.523414882
8495,259.6792806,10,8.406435786
8496,259.7098491,10,1.186053023
8497,259.7404176,10,0.804172585
8498,259.7709861,10,0.117768348
8499,259.8015546,10,0.471073394
8500,259.832123,9,1.555373057
8501,259.8626915,9,0.523414882
8502,259.89326,9,0.708469988
8503,259.9238285,9,0.315908827
8504,259.954397,9,0.13085372
8505,259.9849655,9,4.963846623
8506,260.0155339,9,2.03215358
8507,260.0461024,9,1.031958175
8508,260.0766709,9,0.292597814
8509,260.1072394,9,0.315908827
8510,260.1378079,9,8.017594166
8511,260.1683764,9,2.648824846
8512,260.1989449,9,1.23188487
8513,260.2295133,9,0.392561161
8514,260.2600818,9,0.13085372
8515,260.2906503,8,5.526875945
8516,260.3212188,8,2.433848832
8517,260.3517873,8,1.087173328
8518,260.3823558,8,0.441631307
8519,260.4129243,8,0.588841742
8520,260.4434927,8,1.262549008
8521,260.4740612,8,0.502607866
8522,260.5046297,9,0.35539743
8523,260.5351982,9,0.13085372
8524,260.5657667,9,0.13085372
8525,260.5963352,9,2.002135604
8526,260.6269036,9,0.631817653
8527,260.6574721,9,0.577616268
8528,260.6880406,9,0.261707441
8529,260.7186091,9,0.315908827
8530,260.7491776,9,7.463405606
8531,260.7797461,9,2.341062678
8532,260.8103146,9,0.937210679
8533,260.840883,9,0.523414882
8534,260.8714515,9,0.392561161
8535,260.90202,8,1.35964559
8536,260.9325885,8,1.248154395
8537,260.963157,8,0.623593412
8538,260.9937255,8,0.673707266
8539,261.024294,8,0.476382976
8540,261.0548624,8,2.009463891
8541,261.0854309,8,0.918014283
8542,261.1159994,8,1.039967401
8543,261.1465679,8,0.441631307
8544,261.1771364,8,0.612730707
8545,261.2077049,8,25.63105234
8546,261.2382733,8,1.177683484
8547,261.2688418,8,0.649818301
8548,261.2994103,8,0.441631307
8549,261.3299788,8,0.502607866
8550,261.3605473,8,2.961564951
8551,261.3911158,8,1.247186824
8552,261.4216843,8,0.441631307
8553,261.4522527,8,0.502607866
8554,261.4828212,8,0.147210436
8555,261.5133897,8,2.527040036
8556,261.5439582,8,0.978990842
8557,261.5745267,8,0.441631307
8558,261.6050952,8,0.588841742
8559,261.6356637,8,0.147210436
8560,261.6662321,8,4.53593026
8561,261.6968006,8,1.212435154
8562,261.7273691,8,0.649818301
8563,261.7579376,8,0.294420871
8564,261.7885061,8,0.294420871
8565,261.8190746,8,2.460589549
8566,261.8496431,8,0.623593412
8567,261.8802115,9,0.294420871
8568,261.91078,9,0.893525094
8569,261.9413485,9,0.13085372
8570,261.971917,9,1.524482684
8571,262.0024855,9,0.523414882
8572,262.033054,10,0.446762547
8573,262.0636224,10,0.45086754
8574,262.0941909,10,0
8575,262.1247594,10,0.353305045
8576,262.1553279,10,0.755391338
8577,262.1858964,10,0.588841742
8578,262.2164649,10,0.235536697
8579,262.2470334,10,0.353305045
8580,262.2776018,10,4.70154067
8581,262.3081703,10,0.706610091
8582,262.3387388,10,0.284317944
8583,262.3693073,10,0.117768348
8584,262.3998758,10,0.117768348
8585,262.4304443,10,3.386952766
8586,262.4610128,10,1.373228972
8587,262.4915812,10,0.471073394
8588,262.5221497,10,0.471073394
8589,262.5527182,10,0
8590,262.5832867,10,7.216030886
8591,262.6138552,10,0.117768348
8592,262.6444237,10,0.402086292
8593,262.6749921,10,0.353305045
8594,262.7055606,10,0.117768348
8595,262.7361291,10,3.466161226
8596,262.7666976,10,1.22515876
8597,262.7972661,10,0.591169414
8598,262.8278346,10,0.471073394
8599,262.8584031,10,0.117768348
8600,262.8889715,10,0.961257959
8601,262.91954,10,0.402086292
8602,262.9501085,10,0.831973921
8603,262.980677,10,0.616643078
8604,263.0112455,10,0.402086292
8605,263.041814,9,6.741090762
8606,263.0723825,9,0.73350724
8607,263.1029509,9,0.785122323
8608,263.1335194,9,0.315908827
8609,263.1640879,9,0.392561161
8610,263.1946564,9,1.886153472
8611,263.2252249,9,0.631817653
8612,263.2557934,9,0.523414882
8613,263.2863618,9,0.261707441
8614,263.3169303,9,0.739360361
8615,263.3474988,9,1.524482684
8616,263.3780673,9,0.13085372
8617,263.4086358,9,1.077720137
8618,263.4392043,9,0.261707441
8619,263.4697728,9,0.392561161
8620,263.5003412,9,3.68345414
8621,263.5309097,9,0.577616268
8622,263.5614782,9,0.392561161
8623,263.5920467,9,0.13085372
8624,263.6226152,9,0
8625,263.6531837,9,2.031039645
8626,263.6837522,9,0.523414882
8627,263.7143206,10,0.577616268
8628,263.7448891,10,0.284317944
8629,263.7754576,10,0.235536697
8630,263.8060261,10,1.513110348
8631,263.8365946,10,0.686404236
8632,263.8671631,10,0.519854641
8633,263.8977316,10,0
8634,263.9283,10,0.235536697
8635,263.9588685,10,1.462001428
8636,263.989437,10,0.637622989
8637,264.0200055,10,0.588841742
8638,264.050574,10,0.471073394
8639,264.0811425,10,0.117768348
8640,264.1117109,10,1.108696383
8641,264.1422794,10,0.686404236
8642,264.1728479,10,0.353305045
8643,264.2034164,10,0.637622989
8644,264.2339849,10,0.117768348
8645,264.2645534,8,2.825599097
8646,264.2951219,8,0.294420871
8647,264.3256903,8,0.294420871
8648,264.3562588,8,0.35539743
8649,264.3868273,8,0
8650,264.4173958,9,25.77333505
8651,264.4479643,9,0.686019039
8652,264.4785328,10,0.523414882
8653,264.5091013,10,0
8654,264.5396697,10,0.117768348
8655,264.5702382,10,1.337751115
8656,264.6008067,10,0.706610091
8657,264.6313752,10,0.824378439
8658,264.6619437,10,0.824378439
8659,264.6925122,10,0.706610091
8660,264.7230806,9,1.224682687
8661,264.7536491,9,1.077720137
8662,264.7842176,9,0.785122323
8663,264.8147861,9,1.177683484
8664,264.8453546,9,0.539523711
8665,264.8759231,9,2.961483682
8666,264.9064916,9,1.308537205
8667,264.93706,9,0.801231152
8668,264.9676285,9,0.932084872
8669,264.998197,9,0.670377432
8670,265.0287655,9,1.447830349
8671,265.059334,9,0.970177429
8672,265.0899025,9,0.855432538
8673,265.120471,9,1.10103115
8674,265.1510394,9,0.654268602
8675,265.1816079,9,1.362738591
8676,265.2121764,9,35.98693793
8677,265.2427449,9,0.523414882
8678,265.2733134,9,0.554305255
8679,265.3038819,9,0.315908827
8680,265.3344503,9,1.024378815
8681,265.3650188,9,0.392561161
8682,265.3955873,9,0.577616268
8683,265.4261558,9,0.654268602
8684,265.4567243,9,0
8685,265.4872928,8,13.55824808
8686,265.5178613,8,0.978990842
8687,265.5484297,8,0.441631307
8688,265.5789982,8,0.294420871
8689,265.6095667,8,0
8690,265.6401352,7,1.079130482
8691,265.6707037,7,1.198394836
8692,265.7012722,9,1.274672655
8693,265.7318407,9,0.413795797
8694,265.7624091,9,0.413795797
8695,265.7929776,9,5.61993106
8696,265.8235461,9,1.286086256
8697,265.8541146,9,0.261707441
8698,265.8846831,9,0.261707441
8699,265.9152516,9,0
8700,265.94582,9,3.92924364
8701,265.9763885,9,1.02470919
8702,266.006957,9,1.253119506
8703,266.0375255,9,0.970177429
8704,266.068094,9,0.685158976
8705,266.0986625,9,11.77680455
8706,266.129231,9,1.556233121
8707,266.1597994,9,0.946866417
8708,266.1903679,9,0.785122323
8709,266.2209364,9,0.523414882
8710,266.2515049,9,2.83780382
8711,266.2820734,9,1.293665616
8712,266.3126419,9,0.970177429
8713,266.3432104,9,0.392561161
8714,266.3737788,9,0.392561161
8715,266.4043473,9,2.77776405
8716,266.4349158,9,0.893525094
8717,266.4654843,10,0.806356958
8718,266.4960528,10,0.706610091
8719,266.5266213,10,0.381106381
8720,266.5571898,10,3.767248933
8721,266.5877582,10,1.726396104
8722,266.6183267,10,0.734411426
8723,266.6488952,10,0.656734161
8724,266.6794637,10,0.263338033
8725,266.7100322,10,2.292669378
8726,266.7406007,10,0.97072218
8727,266.7711691,10,0.824378439
8728,266.8017376,10,0.353305045
8729,266.8323061,10,0.471073394
8730,266.8628746,9,1.879721308
8731,266.8934431,9,0.555165319
8732,266.9240116,9,0.523414882
8733,266.9545801,9,0.261707441
8734,266.9851485,9,0
8735,267.015717,8,3.327773049
8736,267.0462855,8,1.126201278
8737,267.076854,8,0.441631307
8738,267.1074225,8,0.649818301
8739,267.137991,8,0.147210436
8740,267.1685595,8,1.32489392
8741,267.1991279,8,0.797028737
8742,267.2296964,8,0.736052178
8743,267.2602649,8,0.649818301
8744,267.2908334,8,0
8745,267.3214019,8,2.060946098
8746,267.3519704,8,0.944239172
8747,267.3825388,8,0.441631307
8748,267.4131073,8,0.441631307
8749,267.4436758,8,0.441631307
8750,267.4742443,7,36.69119779
8751,267.5048128,7,1.619367974
8752,267.5353813,7,1.111321235
8753,267.5659498,7,0.672961991
8754,267.5965182,7,0
8755,267.6270867,7,15.25081213
8756,267.6576552,7,6.288264272
8757,267.6882237,7,2.049226446
8758,267.7187922,7,0.861913841
8759,267.7493607,7,0.168240498
8760,267.7799292,7,5.425062823
8761,267.8104976,7,1.362583074
8762,267.8410661,9,1.317058476
8763,267.8716346,9,0.261707441
8764,267.9022031,9,0.261707441
8765,267.9327716,9,3.186782106
8766,267.9633401,9,1.686226778
8767,267.9939085,10,1.307320891
8768,268.024477,10,0.235536697
8769,268.0550455,10,0.381106381
8770,268.085614,10,4.771689897
8771,268.1161825,10,1.275245979
8772,268.146751,10,0.804172585
8773,268.1773195,10,0.588841742
8774,268.2078879,10,0.117768348
8775,268.2384564,10,2.431949552
8776,268.2690249,10,1.039709282
8777,268.2995934,10,0.637622989
8778,268.3301619,10,0.706610091
8779,268.3607304,10,0.824378439
8780,268.3912989,10,3.245868943
8781,268.4218673,9,1.046829764
8782,268.4524358,9,0.631817653
8783,268.4830043,9,0.13085372
8784,268.5135728,9,0.392561161
8785,268.5441413,9,2.416568643
8786,268.5747098,10,0.739360361
8787,268.6052783,10,1.420552173
8788,268.6358467,10,0.588841742
8789,268.6664152,10,0.637622989
8790,268.6969837,10,7.942090432
8791,268.7275522,9,0.446762547
8792,268.7581207,9,0.577616268
8793,268.7886892,9,0.446762547
8794,268.8192576,9,0.13085372
8795,268.8498261,10,6.101879525
8796,268.8803946,10,1.010039207
8797,268.9109631,10,0.471073394
8798,268.9415316,10,0.895693213
8799,268.9721001,10,0.588841742
8800,269.0026686,10,1.82445557
8801,269.033237,10,0.588841742
8802,269.0638055,10,1.062242808
8803,269.094374,10,0.588841742
8804,269.1249425,10,0.424619819
8805,269.155511,9,1.4253794
8806,269.1860795,9,0.937210679
8807,269.216648,9,0.413795797
8808,269.2472164,9,0.554305255
8809,269.2777849,9,0.292597814
8810,269.3083534,8,3.012525791
8811,269.3389219,8,0.918014283
8812,269.3694904,8,0.736052178
8813,269.4000589,8,0.35539743
8814,269.4306273,8,0
8815,269.4611958,9,2.947525614
8816,269.4917643,9,0.94772648
8817,269.5223328,10,0.839323709
8818,269.5529013,10,0.353305045
8819,269.5834698,10,0
8820,269.6140383,9,2.196050555
8821,269.6446067,9,0.97775679
8822,269.6751752,9,0.785122323
8823,269.7057437,9,0.13085372
8824,269.7363122,9,0.13085372
8825,269.7668807,9,1.822458209
8826,269.7974492,10,0.921940933
8827,269.8280177,10,0.990928035
8828,269.8585861,10,0.519854641
8829,269.8891546,10,0.353305045
8830,269.9197231,9,1.644982464
8831,269.9502916,9,0.523414882
8832,269.9808601,9,0.261707441
8833,270.0114286,9,0.261707441
8834,270.041997,9,0.13085372
8835,270.0725655,9,2.228437115
8836,270.103134,9,0.554305255
8837,270.1337025,9,0.654268602
8838,270.164271,9,0.446762547
8839,270.1948395,9,0.261707441
8840,270.225408,9,1.86248621
8841,270.2559764,9,1.132781586
8842,270.2865449,9,0.261707441
8843,270.3171134,9,0.261707441
8844,270.3476819,9,0.13085372
8845,270.3782504,8,4.388572555
8846,270.4088189,8,1.091449608
8847,270.4393874,8,0.858005296
8848,270.4699558,8,0.147210436
8849,270.5005243,8,0
8850,270.5310928,8,2.612882339
8851,270.5616613,8,1.030473049
8852,270.5922298,8,0.441631307
8853,270.6227983,8,0.294420871
8854,270.6533667,8,0
8855,270.6839352,8,2.849994278
8856,270.7145037,8,0.588841742
8857,270.7450722,8,0.944239172
8858,270.7756407,8,0.294420871
8859,270.8062092,8,0.294420871
8860,270.8367777,9,3.227038167
8861,270.8673461,9,1.362738591
8862,270.8979146,9,1.046829764
8863,270.9284831,9,0.13085372
8864,270.9590516,9,0.261707441
8865,270.9896201,9,3.06792215
8866,271.0201886,8,0.918014283
8867,271.0507571,8,0.294420871
8868,271.0813255,8,0.147210436
8869,271.111894,8,0.35539743
8870,271.1424625,9,4.135682195
8871,271.173031,9,1.317836692
8872,271.2035995,9,1.046829764
8873,271.234168,9,0.261707441
8874,271.2647365,9,0
8875,271.2953049,9,1.77912069
8876,271.3258734,9,0.708469988
8877,271.3564419,10,0.654268602
8878,271.3870104,10,0.117768348
8879,271.4175789,10,0.117768348
8880,271.4481474,10,2.213755143
8881,271.4787158,10,0.873159686
8882,271.5092843,10,0.519854641
8883,271.5398528,10,0.235536697
8884,271.5704213,10,0.117768348
8885,271.6009898,10,3.064066179
8886,271.6315583,10,0.961257959
8887,271.6621268,10,0.755391338
8888,271.6926952,10,0.235536697
8889,271.7232637,10,0
8890,271.7538322,9,1.774458011
8891,271.7844007,9,0.785122323
8892,271.8149692,9,0.631817653
8893,271.8455377,9,0.294420871
8894,271.8761062,9,0.147210436
8895,271.9066746,10,5.387270673
8896,271.9372431,10,0.969948123
8897,271.9678116,10,0.471073394
8898,271.9983801,10,0.235536697
8899,272.0289486,10,0.117768348
8900,272.0595171,10,1.185278966
8901,272.0900855,10,0.900961022
8902,272.120654,10,0.45086754
8903,272.1512225,10,0.166549596
8904,272.181791,10,0.353305045
8905,272.2123595,9,1.293665616
8906,272.242928,9,0.523414882
8907,272.2734965,10,0.893525094
8908,272.3040649,10,0.353305045
8909,272.3346334,10,0.429887628
8910,272.3652019,10,1.180011157
8911,272.3957704,9,0.392561161
8912,272.4263389,9,0.631817653
8913,272.4569074,9,0.554305255
8914,272.4874759,9,0.261707441
8915,272.5180443,9,1.024378815
8916,272.5486128,9,0.523414882
8917,272.5791813,9,0.685158976
8918,272.6097498,9,0.261707441
8919,272.6403183,9,0.315908827
8920,272.6708868,9,0.968101052
8921,272.7014552,9,0.292597814
8922,272.7320237,9,0.441631307
8923,272.7625922,9,0
8924,272.7931607,9,0
8925,272.8237292,9,1.208573857
8926,272.8542977,9,0.261707441
8927,272.8848662,9,0.446762547
8928,272.9154346,9,0.315908827
8929,272.9460031,9,0.261707441
8930,272.9765716,9,1.632885456
8931,273.0071401,9,0.13085372
8932,273.0377086,9,0.13085372
8933,273.0682771,9,0.392561161
8934,273.0988456,9,0.13085372
8935,273.129414,9,1.186122908
8936,273.1599825,9,0.261707441
8937,273.190551,9,0.392561161
8938,273.2211195,9,0.13085372
8939,273.251688,9,0.13085372
8940,273.2822565,8,2.081978121
8941,273.3128249,8,1.091449608
8942,273.3433934,9,0.944239172
8943,273.3739619,9,0.392561161
8944,273.4045304,9,0
8945,273.4350989,9,1.155232535
8946,273.4656674,9,0.523414882
8947,273.4962359,9,0.708469988
8948,273.5268043,9,0.13085372
8949,273.5573728,9,0
8950,273.5879413,9,1.962805807
8951,273.6185098,9,0.446762547
8952,273.6490783,9,0.261707441
8953,273.6796468,9,0.523414882
8954,273.7102153,9,0
8955,273.7407837,9,3.610448039
8956,273.7713522,9,0.577616268
8957,273.8019207,9,0.523414882
8958,273.8324892,9,0.13085372
8959,273.8630577,9,0
8960,273.8936262,9,1.514826947
8961,273.9241947,9,0.577616268
8962,273.9547631,9,0.523414882
8963,273.9853316,9,0.315908827
8964,274.0159001,9,0
8965,274.0464686,9,1.655336405
8966,274.0770371,9,0.577616268
8967,274.1076056,9,0.315908827
8968,274.138174,9,0.261707441
8969,274.1687425,9,0.261707441
8970,274.199311,9,4.961861745
8971,274.2298795,9,0.970177429
8972,274.260448,9,0.392561161
8973,274.2910165,9,0.13085372
8974,274.321585,9,0
8975,274.3521534,8,2.531161761
8976,274.3827219,8,1.005215731
8977,274.4132904,9,0.71079486
8978,274.4438589,9,0.13085372
8979,274.4744274,9,0
8980,274.5049959,9,2.450123109
8981,274.5355644,9,0.554305255
8982,274.5661328,9,0.261707441
8983,274.5967013,9,0.523414882
8984,274.6272698,9,0.13085372
