frame_idx,timestamp,density_lane_0,avg_speed_lane_0,density
6329,193.46794196481284,1,2.633380326949068,1
6330,193.498510449876,1,24.843260317966557,1
6331,193.52907893493918,1,1.6654959557275884,1
6332,193.55964742000234,1,1.1776834843337474,1
6333,193.59021590506552,1,1.1776834843337474,1
6334,193.62078439012868,2,0.0,2
6335,193.65135287519186,2,4.750198035726474,2
6336,193.68192136025502,2,2.633380326949068,2
6337,193.7124898453182,3,2.4509228287958074,3
6338,193.74305833038136,3,0.3925611614445825,3
6339,193.77362681544454,3,0.877793442316356,3
6340,193.80419530050773,3,21.227338859817017,3
6341,193.83476378557089,3,7.872053001554707,3
6342,193.86533227063407,3,3.635625575015112,3
6343,193.89590075569723,3,1.2703546037609386,3
6344,193.9264692407604,3,1.1776834843337474,3
6345,193.95703772582357,3,4.438742358084834,3
6346,193.98760621088675,3,4.042722707854018,3
6347,194.0181746959499,4,4.435283869298601,4
6348,194.0487431810131,3,3.1649292655376624,3
6349,194.07931166607625,3,2.7758265928793135,3
6350,194.10988015113944,2,7.380774225255562,2
6351,194.1404486362026,2,4.996487867182764,2
6352,194.17101712126578,2,5.336235640473367,2
6353,194.20158560632893,2,4.747393898306494,2
6354,194.23215409139212,2,4.747393898306494,2
6355,194.2627225764553,2,7.107948600153339,2
6356,194.29329106151846,2,5.580141876170288,2
6357,194.32385954658164,2,5.336235640473367,2
6358,194.3544280316448,2,4.16373988931897,2
6359,194.384996516708,2,4.747393898306494,2
6360,194.41556500177114,2,13.321059079046947,2
6361,194.44613348683433,2,8.329178383834678,2
6362,194.47670197189748,2,5.3414233736527175,2
6363,194.50727045696067,2,4.747393898306494,2
6364,194.53783894202382,2,5.336235640473367,2
6365,194.568407427087,2,131.07514349403033,2
6366,194.59897591215017,2,3.178771250103468,2
6367,194.62954439721335,4,1.1776834843337474,4
6368,194.6601128822765,4,0.658345081737267,4
6369,194.6906813673397,4,0.9527659528207039,4
6370,194.72124985240285,4,1.5435428378791283,4
6371,194.75181833746603,4,1.9074670485329581,4
6372,194.78238682252922,4,1.7330641524064312,4
6373,194.81295530759238,4,1.8942975251218988,4
6374,194.84352379265556,4,1.7330641524064312,4
6375,194.87409227771872,4,6.717497118222427,4
6376,194.9046607627819,4,1.4910930596010612,4
6377,194.93522924784506,5,0.4163739889318971,5
6378,194.96579773290824,5,0.5266760653898136,5
6379,194.9963662179714,5,0.5266760653898136,5
6380,195.02693470303458,5,7.692820019220176,5
6381,195.05750318809774,5,2.900695686245756,5
6382,195.08807167316093,5,2.0511015899029394,5
6383,195.11864015822408,5,0.9017350791577847,5
6384,195.14920864328727,5,1.0533521307796272,5
6385,195.17977712835042,5,1.9377068823324226,5
6386,195.2103456134136,5,2.1381284654528603,5
6387,195.2409140984768,6,1.7441300080881266,6
6388,195.27148258353995,6,1.9317187422194129,6
6389,195.30205106860313,6,1.7760697971472652,6
6390,195.3326195536663,6,3.1176475338733263,6
6391,195.36318803872948,6,2.2556369612209397,6
6392,195.39375652379263,7,1.9793443971940416,7
6393,195.42432500885582,7,1.3443601504829341,7
6394,195.45489349391897,7,1.412941850458311,7
6395,195.48546197898216,7,1.83485010776939,7
6396,195.51603046404531,7,1.6519756400717098,7
6397,195.5465989491085,7,1.6208985422604998,7
6398,195.57716743417166,7,1.4564334679873707,7
6399,195.60773591923484,7,2.0204767111066713,7
6400,195.638304404298,5,1.6219880187918947,5
6401,195.66887288936118,5,2.439803452704772,5
6402,195.69944137442434,5,1.840144388053654,5
6403,195.73000985948752,5,1.3728084728912837,5
6404,195.7605783445507,5,2.164017127571545,5
6405,195.79114682961387,5,1.9131273873149586,5
6406,195.82171531467705,5,2.093061412525393,5
6407,195.8522837997402,5,1.5259736388263665,5
6408,195.8828522848034,4,1.9362562744132379,4
6409,195.91342076986655,4,2.005759613983631,4
6410,195.94398925492973,2,3.4397892579907436,2
6411,195.9745577399929,2,3.0397645709626815,2
6412,196.00512622505607,2,3.178771250103468,2
6413,196.03569471011923,2,2.9558470723800037,2
6414,196.06626319518242,2,3.178771250103468,2
6415,196.09683168024557,0,0.0,0
6416,196.12740016530876,0,0.0,0
6417,196.1579686503719,0,0.0,0
6418,196.1885371354351,0,0.0,0
6419,196.21910562049828,0,0.0,0
6420,196.24967410556144,0,0.0,0
6421,196.28024259062462,0,0.0,0
6422,196.31081107568778,0,0.0,0
6423,196.34137956075097,0,0.0,0
6424,196.37194804581412,0,0.0,0
6425,196.4025165308773,0,0.0,0
6426,196.43308501594046,0,0.0,0
6427,196.46365350100365,0,0.0,0
6428,196.4942219860668,0,0.0,0
6429,196.52479047113,0,0.0,0
6430,196.55535895619315,0,0.0,0
6431,196.58592744125633,0,0.0,0
6432,196.6164959263195,1,0.0,1
6433,196.64706441138267,1,0.0,1
6434,196.67763289644583,1,0.0,1
6435,196.708201381509,1,0.0,1
6436,196.7387698665722,1,0.0,1
6437,196.76933835163535,2,0.0,2
6438,196.79990683669854,2,0.0,2
6439,196.8304753217617,2,0.0,2
6440,196.86104380682488,2,14.1567156236845,2
6441,196.89161229188804,2,4.8557133994534825,2
6442,196.92218077695122,2,1.316690163474534,2
6443,196.95274926201438,2,0.5888417421668737,2
6444,196.98331774707756,2,0.5888417421668737,2
6445,197.01388623214072,3,10.283678922546459,3
6446,197.0444547172039,3,3.5111737692654246,3
6447,197.07502320226706,3,1.2703546037609386,3
6448,197.10559168733025,3,0.3925611614445825,3
6449,197.1361601723934,3,0.0,3
6450,197.1667286574566,3,3.6239485246723215,3
6451,197.19729714251977,3,2.2931928386604956,3
6452,197.22786562758293,3,1.6654959557275884,3
6453,197.2584341126461,3,1.502891798596308,3
6454,197.28900259770927,2,0.5888417421668737,2
6455,197.31957108277246,4,1.316690163474534,4
6456,197.3501395678356,4,2.733810635344711,4
6457,197.3807080528988,4,1.8143031565647776,4
6458,197.41127653796195,4,1.3559704183415415,4
6459,197.44184502302514,4,0.931040543314467,4
6460,197.4724135080883,5,6.0963614083019335,5
6461,197.50298199315148,5,6.932523224936196,5
6462,197.53355047821464,5,2.6753401495715217,5
6463,197.56411896327782,5,0.980369131518323,5
6464,197.59468744834098,5,1.2888888276463768,5
6465,197.62525593340416,4,8.80476873078364,4
6466,197.65582441846732,4,6.402655489196677,4
6467,197.6863929035305,4,5.602567022996262,4
6468,197.7169613885937,4,6.035037621360084,4
6469,197.74752987365684,4,4.914544355283914,4
6470,197.77809835872003,4,8.598283217410428,4
6471,197.8086668437832,4,6.814390129711953,4
6472,197.83923532884637,4,5.653081658382778,4
6473,197.86980381390953,4,5.260368221848669,4
6474,197.9003722989727,4,5.315686875249572,4
6475,197.93094078403587,3,10.00195250762186,3
6476,197.96150926909905,3,7.144881049732457,3
6477,197.9920777541622,3,6.4444441382318844,3
6478,198.0226462392254,3,6.124531383152586,3
6479,198.05321472428855,3,6.096460738848428,3
6480,198.08378320935174,3,9.849549154215955,3
6481,198.1143516944149,3,7.522064791797661,3
6482,198.14492017947808,3,6.781287100962857,3
6483,198.17548866454126,3,6.723988551563163,3
6484,198.20605714960442,3,5.673536654333198,3
6485,198.2366256346676,2,9.581477860183352,2
6486,198.26719411973076,2,4.319205697201395,2
6487,198.29776260479395,2,1.766525226500621,2
6488,198.3283310898571,2,1.766525226500621,2
6489,198.3588995749203,2,1.1776834843337474,2
6490,198.38946805998344,2,8.266398745802876,2
6491,198.42003654504663,2,3.533050453001242,2
6492,198.45060503010978,2,2.494373647808281,2
6493,198.48117351517297,2,2.0104314621975417,2
6494,198.51174200023613,2,0.5888417421668737,2
6495,198.5423104852993,1,16.487568780672465,1
6496,198.57287897036247,1,5.888417421668737,1
6497,198.60344745542565,1,2.3553669686674947,1
6498,198.63401594048884,1,1.1776834843337474,1
6499,198.664584425552,1,0.0,1
6500,198.69515291061518,1,13.007939248445238,1
6501,198.72572139567833,1,4.7107339373349895,1
6502,198.75628988074152,1,1.1776834843337474,1
6503,198.78685836580468,1,1.1776834843337474,1
6504,198.81742685086786,1,0.0,1
6505,198.84799533593102,1,14.181187060486476,1
6506,198.8785638209942,1,4.7107339373349895,1
6507,198.90913230605736,1,2.3553669686674947,1
6508,198.93970079112054,1,1.1776834843337474,1
6509,198.9702692761837,1,0.0,1
6510,199.00083776124688,2,70.67464955541462,2
6511,199.03140624631004,2,10.246879289913565,2
6512,199.06197473137323,3,4.260898874308903,3
6513,199.09254321643638,3,0.3925611614445825,3
6514,199.12311170149957,3,0.3925611614445825,3
6515,199.15368018656275,4,60.57082271372061,4
6516,199.1842486716259,4,17.844541607739743,4
6517,199.2148171566891,4,5.776592094341526,4
6518,199.24538564175225,4,1.4215897200306677,4
6519,199.27595412681544,4,0.8832626132503105,4
6520,199.3065226118786,4,14.459132040914236,4
6521,199.33709109694178,4,9.05348682500449,4
6522,199.36765958200493,4,7.254527257436614,4
6523,199.39822806706812,4,7.303531032263841,4
6524,199.42879655213127,4,5.555897091550864,4
6525,199.45936503719446,4,44.89601280771722,4
6526,199.48993352225762,4,3.985669307462762,4
6527,199.5205020073208,4,1.5416076949875774,4
6528,199.55107049238396,4,1.1776834843337474,4
6529,199.58163897744714,4,0.5888417421668737,4
6530,199.61220746251033,4,19.422355472364202,4
6531,199.64277594757348,4,8.157785223119008,4
6532,199.67334443263667,4,3.841788180054645,4
6533,199.70391291769982,3,1.57024464577833,3
6534,199.734481402763,3,0.5551653185758628,3
6535,199.76504988782617,4,15.63994228020499,4
6536,199.79561837288935,4,6.074083359768009,4
6537,199.8261868579525,4,3.0614899804689184,4
6538,199.8567553430157,4,2.097190963113681,4
6539,199.88732382807885,4,1.2254614143979037,4
6540,199.91789231314203,4,13.10354942400907,4
6541,199.9484607982052,4,5.789642955226381,4
6542,199.97902928326837,4,2.1782273672186077,4
6543,200.00959776833153,4,1.611111034557971,4
6544,200.04016625339472,4,1.5198822854813405,4
6545,200.07073473845787,4,19.447359273468834,4
6546,200.10130322352106,4,5.668251754782084,4
6547,200.13187170858424,4,1.7330641524064312,4
6548,200.1624401936474,4,0.710794860015334,4
6549,200.19300867871058,4,0.29442087108343684,4
6550,200.22357716377374,3,16.90251844814262,3
6551,200.25414564883692,3,6.050456745777782,3
6552,200.28471413390008,3,2.419070875419703,3
6553,200.31528261896327,3,0.9477264800204453,3
6554,200.34585110402642,3,0.3925611614445825,3
6555,200.3764195890896,4,25.32265424261886,4
6556,200.40698807415276,4,5.24884001940209,4
6557,200.43755655921595,4,3.38345544183141,4
6558,200.4681250442791,4,2.3782397107326387,4
6559,200.4986935293423,4,2.8280747737587255,4
6560,200.52926201440545,3,24.28983664036296,3
6561,200.55983049946863,3,4.567218921496997,3
6562,200.59039898453182,3,1.6629157652055209,3
6563,200.62096746959497,3,0.0,3
6564,200.65153595465816,3,0.0,3
6565,200.68210443972131,2,17.475937882260645,2
6566,200.7126729247845,2,6.755272522117185,2
6567,200.74324140984766,2,1.766525226500621,2
6568,200.77380989491084,2,1.6654959557275884,2
6569,200.804378379974,2,0.5888417421668737,2
6570,200.83494686503718,2,14.295564643554556,2
6571,200.86551535010034,2,4.864596620355795,2
6572,200.89608383516352,2,1.766525226500621,2
6573,200.92665232022668,2,1.1776834843337474,2
6574,200.95722080528986,2,0.5888417421668737,2
6575,200.98778929035302,2,19.00781727727944,2
6576,201.0183577754162,2,6.704060279890061,2
6577,201.04892626047936,2,2.633380326949068,2
6578,201.07949474554255,2,0.5888417421668737,2
6579,201.11006323060573,2,0.5888417421668737,2
6580,201.1406317156689,2,14.978616533621139,2
6581,201.17120020073207,2,5.125614628243071,2
6582,201.20176868579523,2,2.3553669686674947,2
6583,201.23233717085841,2,0.5888417421668737,2
6584,201.26290565592157,2,0.5888417421668737,2
6585,201.29347414098476,2,16.084378120423416,2
6586,201.3240426260479,2,6.591596589045711,2
6587,201.3546111111111,2,2.494373647808281,2
6588,201.38517959617425,2,1.1776834843337474,2
6589,201.41574808123744,2,0.5888417421668737,2
6590,201.4463165663006,3,16.662797870342366,3
6591,201.47688505136378,3,6.754355586948695,3
6592,201.50745353642694,3,2.9105322872433583,3
6593,201.53802202149012,3,0.5551653185758628,3
6594,201.5685905065533,3,0.3925611614445825,3
6595,201.59915899161646,3,14.045876671343992,3
6596,201.62972747667965,3,4.318172775890408,3
6597,201.6602959617428,3,1.7965527096618186,3
6598,201.690864446806,3,1.1776834843337474,3
6599,201.72143293186915,3,0.0,3
6600,201.75200141693233,3,16.866274012156946,3
6601,201.7825699019955,3,6.429810061843054,3
6602,201.81313838705867,3,1.8954529600408907,3
6603,201.84370687212183,3,1.3402876414650278,3
6604,201.874275357185,3,0.785122322889165,3
6605,201.90484384224817,3,17.656840790331326,3
6606,201.93541232731135,2,4.8557133994534825,2
6607,201.9659808123745,2,1.766525226500621,2
6608,201.9965492974377,2,0.0,2
6609,202.02711778250085,2,0.5888417421668737,2
6610,202.05768626756404,2,12.25980592307885,2
6611,202.08825475262722,2,5.4303722334536015,2
6612,202.11882323769038,2,2.0104314621975417,2
6613,202.14939172275356,2,0.0,2
6614,202.17996020781672,2,0.0,2
6615,202.2105286928799,2,15.917330791399912,2
6616,202.24109717794306,2,6.0050310674537215,2
6617,202.27166566300625,2,1.421589720030668,2
6618,202.3022341480694,2,1.421589720030668,2
6619,202.3328026331326,2,0.0,2
6620,202.36337111819574,2,16.51018313613911,2
6621,202.39393960325893,2,6.535565986728104,2
6622,202.42450808832209,2,2.494373647808281,2
6623,202.45507657338527,2,0.5888417421668737,2
6624,202.48564505844843,2,0.8327479778637942,2
6625,202.5162135435116,3,16.79317588988202,3
6626,202.5467820285748,3,4.743223292352952,3
6627,202.57735051363795,3,1.6629157652055209,3
6628,202.60791899870114,3,1.1776834843337474,3
6629,202.6384874837643,3,0.0,3
6630,202.66905596882748,3,10.67275525812954,3
6631,202.69962445389064,3,5.181037529302896,3
6632,202.73019293895382,3,1.9628058072229122,3
6633,202.76076142401698,3,1.57024464577833,3
6634,202.79132990908016,3,0.877793442316356,3
6635,202.82189839414332,3,14.584538997129771,3
6636,202.8524668792065,3,5.528345615242117,3
6637,202.88303536426966,3,2.747928130112078,3
6638,202.91360384933284,3,1.57024464577833,3
6639,202.944172334396,3,0.785122322889165,3
6640,202.97474081945919,3,12.794133272783517,3
6641,203.00530930452237,3,5.630920737255987,3
6642,203.03587778958553,2,2.633380326949068,2
6643,203.0664462746487,2,1.862081086628934,2
6644,203.09701475971187,2,1.1776834843337474,2
6645,203.12758324477505,3,10.889110283240711,3
6646,203.1581517298382,3,4.80692719910516,3
6647,203.1887202149014,3,2.4480380880946857,3
6648,203.21928869996455,3,1.2703546037609386,3
6649,203.24985718502774,3,1.6339485525305382,3
6650,203.2804256700909,3,10.381153278086197,3
6651,203.31099415515408,3,4.644372216835456,3
6652,203.34156264021723,3,1.8954529600408907,3
6653,203.37213112528042,3,1.1776834843337474,3
6654,203.40269961034357,3,1.1776834843337476,3
6655,203.43326809540676,3,10.28372045275237,3
6656,203.46383658046992,3,4.009459511300102,3
6657,203.4944050655331,3,2.5117419948468944,3
6658,203.5249735505963,3,1.1776834843337474,3
6659,203.55554203565944,3,0.785122322889165,3
6660,203.58611052072263,2,17.88027686828274,2
6661,203.61667900578578,2,6.912341803331268,2
6662,203.64724749084897,3,3.178771250103468,3
6663,203.67781597591213,3,0.785122322889165,3
6664,203.7083844609753,3,0.3925611614445825,3
6665,203.73895294603847,3,16.348017824070002,3
6666,203.76952143110165,3,5.914867225305751,3
6667,203.8000899161648,3,1.6629157652055209,3
6668,203.830658401228,3,1.1776834843337474,3
6669,203.86122688629115,3,0.3925611614445825,3
6670,203.89179537135433,3,14.348156451958227,3
6671,203.9223638564175,3,5.520296234205158,3
6672,203.95293234148068,3,2.0265097139751207,3
6673,203.98350082654386,3,0.5551653185758628,3
6674,204.01406931160702,3,0.785122322889165,3
6675,204.0446377966702,3,17.40175006126097,3
6676,204.07520628173336,3,6.193849934045219,3
6677,204.10577476679654,3,2.5816750325509834,3
6678,204.1363432518597,3,0.9477264800204453,3
6679,204.16691173692288,3,0.0,3
6680,204.19748022198604,3,16.551412940930074,3
6681,204.22804870704923,3,6.259101899377502,3
6682,204.25861719211238,2,1.1776834843337474,2
6683,204.28918567717557,2,0.5888417421668737,2
6684,204.31975416223872,2,0.0,2
6685,204.3503226473019,3,10.625861819390735,3
6686,204.38089113236506,3,3.9893155211980336,3
6687,204.41145961742825,4,2.125409964354193,4
6688,204.4420281024914,4,0.29442087108343684,4
6689,204.4725965875546,4,0.0,4
6690,204.50316507261778,4,7.5737885286387145,4
6691,204.53373355768093,4,3.0397645709626815,4
6692,204.56430204274412,4,1.0052157310987708,4
6693,204.59487052780727,4,0.29442087108343684,4
6694,204.62543901287046,4,0.0,4
6695,204.65600749793362,4,9.512097946577253,4
6696,204.6865759829968,4,4.158137060697739,4
6697,204.71714446805996,4,1.0052157310987708,4
6698,204.74771295312314,4,0.29442087108343684,4
6699,204.7782814381863,4,0.0,4
6700,204.80884992324948,4,9.294088423067905,4
6701,204.83941840831264,4,3.3588972430412083,4
6702,204.86998689337582,4,0.710794860015334,4
6703,204.90055537843898,4,0.29442087108343684,4
6704,204.93112386350217,4,0.29442087108343684,4
6705,204.96169234856535,4,7.906110780487278,4
6706,204.9922608336285,4,2.8365724489558746,4
6707,205.0228293186917,4,1.5416076949875777,4
6708,205.05339780375485,4,0.4163739889318971,4
6709,205.08396628881803,4,0.29442087108343684,4
6710,205.1145347738812,4,12.092069170965388,4
6711,205.14510325894437,4,4.649174846274723,4
6712,205.17567174400753,4,2.060946097584058,4
6713,205.20624022907072,4,0.5888417421668737,4
6714,205.23680871413387,4,0.29442087108343684,4
6715,205.26737719919706,4,22.882786344169617,4
6716,205.2979456842602,4,4.0219141729923855,4
6717,205.3285141693234,4,1.9055319056414075,4
6718,205.35908265438655,4,0.29442087108343684,4
6719,205.38965113944974,4,0.29442087108343684,4
6720,205.4202196245129,4,10.405815577124358,4
6721,205.45078810957608,4,3.7198350622061858,4
6722,205.48135659463927,4,1.8360285660710145,4
6723,205.51192507970242,4,0.710794860015334,4
6724,205.5424935647656,4,0.29442087108343684,4
6725,205.57306204982876,4,10.981186774922115,4
6726,205.60363053489195,4,4.698196710316227,4
6727,205.6341990199551,4,1.4721043554171842,4
6728,205.6647675050183,4,1.1271688489472311,4
